Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-12-23,23:00,31.4,31.1,99.4,0.0,,0.0,0.91,0,41.3,1.41,31.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,23:15,32.1,32.0,99.4,0.0,,0.0,0.92,0,41.2,1.62,31.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,23:30,31.5,31.2,99.4,0.0,,0.0,0.92,0,41.1,1.79,31.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,23:45,30.9,30.4,99.4,0.0,,0.0,0.93,0,41.1,1.86,30.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-23,24:00,29.6,29.0,99.4,0.0,,0.0,0.93,0,41.0,2.03,29.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,00:15,30.0,29.5,99.4,0.0,,0.0,0.93,0,41.0,2.18,29.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,00:30,31.2,30.8,99.4,0.0,,0.0,0.93,0,40.9,2.01,30.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,00:45,32.7,32.5,99.4,0.0,,0.0,0.93,0,40.9,2.1,32.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,01:00,32.4,32.2,99.4,0.0,,0.0,0.93,0,40.8,2.05,32.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,01:15,31.4,31.1,99.5,0.0,,0.0,0.92,0,40.7,1.87,31.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,01:30,31.7,31.4,99.5,0.0,,0.0,0.92,0,40.7,1.95,31.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,01:45,33.1,33.0,99.5,0.0,,0.0,0.93,0,40.6,2.06,32.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,02:00,32.8,32.7,99.5,0.0,,0.0,0.93,0,40.6,1.92,32.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,02:15,32.0,31.7,99.4,0.0,,0.0,0.93,0,40.5,2.49,31.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,02:30,31.8,31.5,99.4,0.0,,0.0,0.94,0,40.5,2.11,31.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,02:45,32.5,32.3,99.4,0.0,,0.0,0.94,0,40.4,2.22,32.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,03:00,31.9,31.7,99.4,0.0,,0.0,0.93,0,40.4,2.29,31.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,03:15,31.0,30.6,99.5,0.0,,0.0,0.93,0,40.3,2.21,30.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,03:30,32.3,32.1,99.5,0.0,,0.0,0.93,0,40.3,2.07,31.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,03:45,32.4,32.2,99.5,0.0,,0.0,0.93,0,40.2,2.13,32.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,04:00,30.7,30.2,99.4,0.0,,0.0,0.93,0,40.2,2.24,30.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,04:15,28.0,27.2,99.5,0.0,,0.0,0.93,0,40.1,2.41,27.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,04:30,28.4,27.6,99.5,0.0,,0.0,0.94,0,40.1,2.54,28.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,04:45,28.6,27.8,99.5,0.0,,0.0,0.87,0,40.0,2.59,28.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,05:00,28.6,27.9,99.5,0.0,,0.0,0.15,0,40.0,1.34,28.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,05:15,26.8,25.8,99.5,0.0,,0.0,0.09,0,40.0,1.13,26.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,05:30,27.1,26.2,99.5,0.0,,0.0,0.08,0,39.9,1.1,26.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,05:45,26.6,25.6,99.5,0.0,,0.0,0.07,0,39.9,1.07,26.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,06:00,26.3,25.2,99.5,0.0,,0.0,0.07,0,39.8,1.05,26.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,06:15,26.6,25.6,99.5,0.0,,0.0,0.08,0,39.8,1.11,26.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,06:30,26.9,26.0,99.5,0.0,,0.0,0.09,0,39.7,1.16,26.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,06:45,27.5,26.7,99.5,0.0,,0.0,0.11,0,39.7,1.25,27.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,07:00,28.4,27.7,99.5,0.0,,0.0,0.15,0,39.7,1.4,28.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,07:15,29.1,28.4,99.5,0.0,,0.0,0.2,0,39.6,1.52,28.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,07:30,29.9,29.4,99.5,0.0,,0.0,0.29,0,39.6,1.64,29.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,07:45,29.9,29.4,99.5,0.0,,0.0,0.29,1,39.5,1.71,29.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,08:00,30.1,29.5,99.5,0.0,,0.0,0.32,4,39.5,1.74,29.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,08:15,30.1,29.6,99.5,0.0,,0.0,0.35,8,39.4,1.77,29.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,08:30,30.1,29.6,99.5,0.0,,0.0,0.37,13,39.4,1.8,29.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,08:45,31.0,30.6,99.5,0.0,,0.0,0.58,19,39.4,1.93,30.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,09:00,31.9,31.7,99.5,0.0,,0.0,0.85,25,39.3,2.26,31.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,09:15,32.5,32.4,99.5,0.0,,0.0,0.94,30,39.3,2.76,32.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,09:30,32.1,32.0,99.5,0.0,,0.0,0.94,37,39.3,2.94,31.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,09:45,31.3,30.9,99.5,0.0,,0.0,0.9,37,39.2,2.33,31.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,10:00,31.0,30.7,99.5,0.0,,0.0,0.75,71,39.2,1.81,30.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,10:15,31.7,31.4,99.5,0.0,,0.0,0.91,104,39.2,2.25,31.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,10:30,31.9,31.7,99.5,0.0,,0.0,0.92,79,39.1,2.38,31.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,10:45,32.1,32.0,99.5,0.0,,0.0,0.92,104,39.1,2.02,31.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,11:00,32.9,32.8,99.5,0.0,,0.0,0.9,113,39.1,1.7,32.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,11:15,33.7,33.6,99.5,0.0,,0.0,0.81,283,39.0,1.28,33.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,11:30,35.2,35.1,99.5,0.0,,0.0,0.19,345,39.0,0.99,35.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,11:45,34.8,34.7,99.5,0.0,,0.0,0.0,197,39.0,0.65,34.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,12:00,34.8,34.7,99.5,0.0,,0.0,0.0,239,39.0,0.6,34.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,12:15,34.8,34.6,99.5,0.0,,0.0,0.0,229,39.0,0.59,34.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,12:30,34.7,34.6,99.5,0.0,,0.0,0.0,212,38.9,0.59,34.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,12:45,35.2,35.0,99.5,0.0,,0.0,0.0,268,39.0,0.59,34.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,13:00,35.5,35.3,99.5,0.0,,0.0,0.0,173,39.0,0.58,35.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,13:15,35.1,35.0,99.5,0.0,,0.0,0.0,173,39.0,0.58,34.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,13:30,36.3,36.2,99.5,0.0,,0.0,0.0,228,39.0,0.58,36.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,13:45,37.4,37.2,99.5,0.0,,0.0,0.0,237,39.1,0.58,37.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,14:00,39.1,38.9,99.4,0.0,,0.0,0.0,256,39.1,0.58,39.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,14:15,38.3,38.2,99.4,0.0,,0.0,0.0,247,39.2,0.58,38.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,14:30,38.8,38.6,99.3,0.0,,0.0,0.0,225,39.2,0.58,38.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,14:45,39.0,38.8,99.2,0.0,,0.0,0.0,184,39.3,0.57,38.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,15:00,38.4,38.2,99.4,0.0,,0.0,0.0,138,39.3,0.57,38.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,15:15,37.7,37.6,99.4,0.0,,0.0,0.0,124,39.4,0.56,37.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,15:30,37.3,37.1,99.4,0.0,,0.0,0.0,96,39.5,0.52,36.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,15:45,37.0,36.9,99.4,0.0,,0.0,0.02,53,39.5,0.51,36.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,16:00,35.6,35.4,99.4,0.0,,0.0,0.33,18,39.6,0.6,35.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,16:15,35.0,34.9,99.5,0.0,,0.0,0.7,10,39.6,0.9,34.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,16:30,33.9,33.8,99.5,0.0,,0.0,0.83,3,39.7,1.06,33.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,16:45,33.3,33.1,99.5,0.0,,0.0,0.89,0,39.7,1.35,32.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,17:00,33.0,32.9,99.5,0.0,,0.0,0.91,0,39.7,1.54,32.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,17:15,33.3,33.2,99.5,0.0,,0.0,0.92,0,39.7,1.67,33.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,17:30,33.3,33.2,99.5,0.0,,0.0,0.92,0,39.7,1.69,33.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,17:45,33.9,33.7,99.5,0.0,,0.0,0.92,0,39.7,1.64,33.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,18:00,33.7,33.5,99.5,0.0,,0.0,0.91,0,39.7,1.58,33.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,18:15,33.4,33.3,99.5,0.0,,0.0,0.91,0,39.7,1.57,33.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,18:30,32.9,32.8,99.5,0.0,,0.0,0.91,0,39.7,1.61,32.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,18:45,30.9,30.5,99.5,0.0,,0.0,0.91,0,39.7,1.62,30.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,19:00,30.8,30.4,99.5,0.0,,0.0,0.91,0,39.7,1.67,30.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,19:15,29.8,29.3,99.5,0.0,,0.0,0.92,0,39.7,1.74,29.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,19:30,30.1,29.6,99.5,0.0,,0.0,0.92,0,39.6,1.75,29.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,19:45,30.4,29.9,99.5,0.0,,0.0,0.92,0,39.6,1.88,30.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,20:00,30.7,30.3,99.5,0.0,,0.0,0.92,0,39.6,1.83,30.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,20:15,30.6,30.1,99.5,0.0,,0.0,0.93,0,39.6,1.89,30.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,20:30,30.6,30.2,99.5,0.0,,0.0,0.93,0,39.6,1.85,30.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,20:45,31.5,31.2,99.5,0.0,,0.0,0.93,0,39.5,2.0,31.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,21:00,31.9,31.6,99.5,0.0,,0.0,0.93,0,39.5,1.96,31.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,21:15,32.0,31.8,99.5,0.0,,0.0,0.94,0,39.5,1.97,31.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,21:30,31.9,31.7,99.5,0.0,,0.0,0.94,0,39.5,2.09,31.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,21:45,31.8,31.6,99.5,0.0,,0.0,0.94,0,39.4,2.5,31.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,22:00,31.8,31.6,99.5,0.0,,0.0,0.96,0,39.4,2.54,31.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,22:15,31.8,31.6,99.5,0.0,,0.0,0.99,0,39.4,2.67,31.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,22:30,31.8,31.5,99.5,0.0,,0.0,1.0,0,39.3,2.74,31.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,22:45,31.1,30.7,99.5,0.0,,0.0,0.84,0,39.3,2.43,30.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,23:00,30.5,30.1,99.5,0.0,,0.0,0.59,0,39.3,1.9,30.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,23:15,30.4,29.9,99.5,0.0,,0.0,0.53,0,39.3,1.83,30.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,23:30,30.5,30.1,99.5,0.0,,0.0,0.56,0,39.2,1.91,30.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,23:45,30.6,30.2,99.5,0.0,,0.0,0.57,0,39.2,2.0,30.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-24,24:00,30.6,30.2,99.5,0.0,,0.0,0.55,0,39.2,2.02,30.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,00:15,30.5,30.1,99.5,0.0,,0.0,0.51,0,39.2,2.0,30.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,00:30,30.6,30.2,99.5,0.0,,0.0,0.52,0,39.2,2.1,30.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,00:45,30.7,30.3,99.6,0.0,,0.0,0.54,0,39.1,2.23,30.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,01:00,30.5,30.0,99.6,0.0,,0.0,0.51,0,39.1,2.31,30.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,01:15,30.5,30.0,99.6,0.0,,0.0,0.51,0,39.1,2.32,30.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,01:30,30.2,29.7,99.5,0.0,,0.0,0.47,0,39.1,2.34,29.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,01:45,30.1,29.6,99.6,0.0,,0.0,0.45,0,39.1,2.32,29.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,02:00,30.0,29.5,99.6,0.0,,0.0,0.42,0,39.1,2.38,29.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,02:15,30.0,29.4,99.6,0.0,,0.0,0.42,0,39.0,2.3,29.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,02:30,30.0,29.5,99.6,0.0,,0.0,0.41,0,39.0,2.35,29.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,02:45,30.0,29.5,99.6,0.0,,0.0,0.4,0,39.0,2.32,29.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,03:00,30.0,29.4,99.6,0.0,,0.0,0.38,0,39.0,2.23,29.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,03:15,30.1,29.6,99.6,0.0,,0.0,0.39,0,39.0,2.22,29.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,03:30,30.1,29.7,99.6,0.0,,0.0,0.39,0,39.0,2.25,29.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,03:45,30.3,29.8,99.6,0.0,,0.0,0.42,0,39.0,2.33,30.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,04:00,30.3,29.8,99.6,0.0,,0.0,0.41,0,38.9,2.29,30.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,04:15,30.3,29.8,99.6,0.0,,0.0,0.41,0,38.9,2.31,29.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,04:30,30.4,29.9,99.6,0.0,,0.0,0.42,0,38.9,2.4,30.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,04:45,30.5,30.0,99.6,0.0,,0.0,0.42,0,38.9,2.37,30.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,05:00,30.5,30.1,99.6,0.0,,0.0,0.42,0,38.9,2.39,30.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,05:15,30.5,30.1,99.6,0.0,,0.0,0.41,0,38.9,2.43,30.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,05:30,30.5,30.1,99.6,0.0,,0.0,0.4,0,38.9,2.46,30.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,05:45,30.5,30.1,99.6,0.0,,0.0,0.4,0,38.8,2.46,30.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,06:00,30.6,30.2,99.6,0.0,,0.0,0.4,0,38.8,2.52,30.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,06:15,30.7,30.3,99.6,0.0,,0.0,0.43,0,38.8,2.53,30.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,06:30,30.8,30.4,99.6,0.0,,0.0,0.43,0,38.8,2.55,30.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,06:45,30.8,30.5,99.6,0.0,,0.0,0.48,0,38.8,2.57,30.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,07:00,30.9,30.6,99.6,0.0,,0.0,0.53,0,38.8,2.57,30.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,07:15,31.0,30.7,99.6,0.0,,0.0,0.55,0,38.8,2.57,30.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
2019-12-25,07:30,31.1,30.7,99.6,0.0,,0.0,0.58,0,38.7,2.55,30.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:56.643016
