Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-12-17,22:45,27.6,26.8,99.6,0.0,,0.0,0.12,0,36.0,1.21,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,23:00,27.5,26.6,99.6,0.0,,0.0,0.11,0,36.0,1.19,27.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,23:15,27.5,26.6,99.6,0.0,,0.0,0.11,0,36.0,1.19,27.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,23:30,27.5,26.7,99.6,0.0,,0.0,0.11,0,36.0,1.19,27.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,23:45,27.6,26.7,99.6,0.0,,0.0,0.11,0,36.0,1.2,27.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,24:00,27.6,26.8,99.6,0.0,,0.0,0.11,0,36.0,1.2,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,00:15,27.5,26.7,99.6,0.0,,0.0,0.11,0,36.0,1.19,27.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,00:30,27.4,26.5,99.6,0.0,,0.0,0.11,0,36.0,1.17,27.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,00:45,27.2,26.4,99.6,0.0,,0.0,0.1,0,36.0,1.16,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,01:00,27.3,26.4,99.6,0.0,,0.0,0.1,0,36.0,1.15,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,01:15,27.2,26.3,99.6,0.0,,0.0,0.1,0,36.0,1.15,26.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,01:30,27.1,26.3,99.6,0.0,,0.0,0.1,0,36.0,1.14,26.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,01:45,27.2,26.3,99.6,0.0,,0.0,0.1,0,36.0,1.14,26.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,02:00,27.2,26.3,99.6,0.0,,0.0,0.1,0,36.0,1.14,26.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,02:15,27.2,26.3,99.6,0.0,,0.0,0.1,0,36.0,1.15,26.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,02:30,27.2,26.3,99.6,0.0,,0.0,0.1,0,36.0,1.15,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,02:45,27.3,26.4,99.6,0.0,,0.0,0.1,0,35.9,1.15,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,03:00,27.3,26.4,99.6,0.0,,0.0,0.1,0,35.9,1.16,27.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,03:15,27.1,26.2,99.6,0.0,,0.0,0.1,0,35.9,1.13,26.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,03:30,27.0,26.1,99.6,0.0,,0.0,0.1,0,35.9,1.12,26.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,03:45,26.9,26.0,99.6,0.0,,0.0,0.09,0,35.9,1.11,26.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,04:00,26.9,25.9,99.6,0.0,,0.0,0.09,0,35.9,1.11,26.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,04:15,26.7,25.8,99.6,0.0,,0.0,0.09,0,35.9,1.09,26.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,04:30,26.6,25.6,99.6,0.0,,0.0,0.09,0,35.9,1.06,26.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,04:45,26.5,25.6,99.7,0.0,,0.0,0.09,0,35.9,1.06,26.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,05:00,26.5,25.5,99.7,0.0,,0.0,0.08,0,35.9,1.06,26.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,05:15,26.4,25.4,99.7,0.0,,0.0,0.08,0,35.9,1.05,26.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,05:30,26.2,25.2,99.7,0.0,,0.0,0.08,0,35.9,1.03,26.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,05:45,26.1,25.0,99.7,0.0,,0.0,0.08,0,35.9,1.02,25.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,06:00,25.8,24.8,99.7,0.0,,0.0,0.07,0,35.9,1.0,25.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,06:15,25.9,24.9,99.7,0.0,,0.0,0.07,0,35.9,1.0,25.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,06:30,26.0,25.0,99.7,0.0,,0.0,0.08,0,35.9,1.01,25.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,06:45,26.1,25.1,99.7,0.0,,0.0,0.08,0,35.8,1.02,25.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,07:00,26.0,24.9,99.7,0.0,,0.0,0.07,0,35.8,1.02,25.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,07:15,26.0,25.0,99.7,0.0,,0.0,0.07,0,35.8,1.02,25.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,07:30,26.1,25.1,99.7,0.0,,0.0,0.07,0,35.8,1.03,25.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,07:45,26.0,25.0,99.7,0.0,,0.0,0.07,1,35.8,1.02,25.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,08:00,26.1,25.0,99.7,0.0,,0.0,0.07,5,35.8,1.02,25.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,08:15,26.0,25.0,99.7,0.0,,0.0,0.07,11,35.8,1.01,25.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,08:30,26.0,25.0,99.7,0.0,,0.0,0.08,24,35.8,1.0,25.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,08:45,26.1,25.1,99.7,0.0,,0.0,0.08,27,35.8,1.01,25.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,09:00,26.3,25.3,99.7,0.0,,0.0,0.08,29,35.8,1.02,26.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,09:15,26.2,25.2,99.7,0.0,,0.0,0.08,27,35.8,1.03,26.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,09:30,26.4,25.4,99.7,0.0,,0.0,0.08,34,35.8,1.05,26.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,09:45,26.4,25.4,99.7,0.0,,0.0,0.09,52,35.8,1.05,26.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,10:00,26.5,25.5,99.7,0.0,,0.0,0.09,56,35.7,1.06,26.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,10:15,26.8,25.8,99.7,0.0,,0.0,0.11,87,35.7,1.09,26.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,10:30,26.8,25.8,99.6,0.0,,0.0,0.1,93,35.7,1.09,26.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,10:45,26.9,26.0,99.6,0.0,,0.0,0.1,69,35.7,1.11,26.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,11:00,27.0,26.1,99.6,0.0,,0.0,0.1,64,35.7,1.13,26.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,11:15,27.2,26.3,99.6,0.0,,0.0,0.11,93,35.7,1.17,26.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,11:30,27.2,26.3,99.6,0.0,,0.0,0.1,104,35.7,1.17,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,11:45,27.5,26.7,99.6,0.0,,0.0,0.1,152,35.7,1.2,27.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,12:00,27.7,26.9,99.6,0.0,,0.0,0.09,97,35.7,1.23,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,12:15,27.7,26.8,99.6,0.0,,0.0,0.07,97,35.7,1.21,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,12:30,27.4,26.5,99.6,0.0,,0.0,0.01,102,35.7,1.13,27.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,12:45,27.5,26.7,99.6,0.0,,0.0,0.02,127,35.7,1.24,27.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,13:00,27.8,27.0,99.6,0.0,,0.0,0.0,125,35.7,1.18,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,13:15,27.9,27.1,99.6,0.0,,0.0,0.0,75,35.7,1.08,27.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,13:30,27.9,27.1,99.6,0.0,,0.0,0.0,85,35.7,1.0,27.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,13:45,28.0,27.2,99.6,0.0,,0.0,0.0,91,35.7,0.93,27.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,14:00,28.2,27.5,99.6,0.0,,0.0,0.0,94,35.7,0.85,28.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,14:15,28.3,27.5,99.6,0.0,,0.0,0.0,77,35.7,0.78,28.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,14:30,28.1,27.4,99.6,0.0,,0.0,0.0,69,35.7,0.73,28.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,14:45,28.2,27.4,99.6,0.0,,0.0,0.0,40,35.7,0.7,28.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,15:00,28.2,27.5,99.6,0.0,,0.0,0.0,36,35.7,0.68,28.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,15:15,28.3,27.6,99.6,0.0,,0.0,0.0,37,35.7,0.66,28.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,15:30,28.3,27.6,99.6,0.0,,0.0,0.0,29,35.7,0.65,28.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,15:45,28.5,27.8,99.6,0.0,,0.0,0.0,22,35.7,0.65,28.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,16:00,28.6,27.9,99.6,0.0,,0.0,0.0,9,35.7,0.64,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,16:15,28.6,27.9,99.6,0.0,,0.0,0.0,3,35.7,0.65,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,16:30,28.5,27.8,99.6,0.0,,0.0,0.0,0,35.7,0.64,28.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,16:45,28.5,27.8,99.6,0.0,,0.0,0.0,0,35.7,0.64,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,17:00,28.6,27.9,99.6,0.0,,0.0,0.0,0,35.7,0.63,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,17:15,28.5,27.8,99.6,0.0,,0.0,0.0,0,35.7,0.63,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,17:30,28.5,27.8,99.6,0.0,,0.0,0.0,0,35.7,0.63,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,17:45,28.6,27.9,99.6,0.0,,0.0,0.0,0,35.7,0.63,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,18:00,28.6,27.9,99.6,0.0,,0.0,0.0,0,35.7,0.63,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,18:15,28.7,28.0,99.6,0.0,,0.0,0.0,0,35.7,0.63,28.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,18:30,28.6,27.9,99.6,0.0,,0.0,0.0,0,35.7,0.63,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,18:45,28.5,27.8,99.6,0.0,,0.0,0.0,0,35.7,0.63,28.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,19:00,28.6,27.9,99.6,0.0,,0.0,0.0,0,35.7,0.64,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,19:15,28.6,27.9,99.6,0.0,,0.0,0.0,0,35.7,0.64,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,19:30,28.6,27.9,99.6,0.0,,0.0,0.0,0,35.7,0.64,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,19:45,28.7,28.0,99.6,0.0,,0.0,0.0,0,35.7,0.63,28.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,20:00,28.7,28.0,99.6,0.0,,0.0,0.0,0,35.7,0.64,28.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,20:15,28.6,27.9,99.6,0.0,,0.0,0.0,0,35.7,0.63,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,20:30,28.6,27.9,99.6,0.0,,0.0,0.0,0,35.7,0.64,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,20:45,28.6,27.9,99.6,0.0,,0.0,0.0,0,35.7,0.64,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,21:00,28.6,27.9,99.6,0.0,,0.0,0.0,0,35.7,0.64,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,21:15,28.6,27.9,99.6,0.0,,0.0,0.0,0,35.7,0.63,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,21:30,28.7,28.0,99.6,0.0,,0.0,0.0,0,35.7,0.62,28.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,21:45,28.7,28.0,99.6,0.0,,0.0,0.0,0,35.7,0.62,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,22:00,28.7,28.0,99.6,0.0,,0.0,0.0,0,35.7,0.62,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,22:15,28.8,28.1,99.6,0.0,,0.0,0.0,0,35.7,0.63,28.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,22:30,28.7,28.0,99.6,0.0,,0.0,0.0,0,35.7,0.63,28.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,22:45,28.7,28.0,99.6,0.0,,0.0,0.0,0,35.7,0.62,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,23:00,28.6,28.0,99.6,0.0,,0.0,0.0,0,35.7,0.62,28.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,23:15,28.6,27.9,99.6,0.0,,0.0,0.0,0,35.7,0.61,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,23:30,28.6,27.9,99.6,0.0,,0.0,0.0,0,35.7,0.61,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,23:45,28.7,28.0,99.6,0.0,,0.0,0.0,0,35.7,0.61,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-18,24:00,28.6,27.9,99.6,0.0,,0.0,0.0,0,35.7,0.62,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,00:15,28.6,27.9,99.6,0.0,,0.0,0.0,0,35.7,0.62,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,00:30,28.7,28.0,99.6,0.0,,0.0,0.0,0,35.7,0.61,28.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,00:45,28.9,28.2,99.6,0.0,,0.0,0.0,0,35.7,0.62,28.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,01:00,28.8,28.2,99.6,0.0,,0.0,0.0,0,35.7,0.61,28.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,01:15,28.9,28.2,99.6,0.0,,0.0,0.0,0,35.7,0.62,28.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,01:30,29.0,28.4,99.6,0.0,,0.0,0.0,0,35.7,0.59,28.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,01:45,28.9,28.3,99.6,0.0,,0.0,0.0,0,35.7,0.59,28.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,02:00,29.0,28.3,99.6,0.0,,0.0,0.0,0,35.7,0.6,28.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,02:15,29.0,28.4,99.6,0.0,,0.0,0.0,0,35.7,0.59,28.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,02:30,29.0,28.4,99.6,0.0,,0.0,0.0,0,35.7,0.59,28.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,02:45,29.0,28.4,99.6,0.0,,0.0,0.0,0,35.7,0.59,28.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,03:00,29.0,28.4,99.6,0.0,,0.0,0.0,0,35.7,0.59,28.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,03:15,29.0,28.4,99.6,0.0,,0.0,0.0,0,35.7,0.59,28.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,03:30,29.1,28.4,99.6,0.0,,0.0,0.0,0,35.7,0.6,28.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,03:45,29.2,28.5,99.6,0.0,,0.0,0.0,0,35.7,0.6,29.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,04:00,29.4,28.8,99.6,0.0,,0.0,0.0,0,35.7,0.59,29.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,04:15,29.3,28.7,99.6,0.0,,0.0,0.0,0,35.7,0.59,29.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,04:30,28.9,28.3,99.6,0.0,,0.0,0.0,0,35.7,0.6,28.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,04:45,28.7,28.0,99.6,0.0,,0.0,0.01,0,35.7,0.62,28.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,05:00,28.2,27.5,99.6,0.0,,0.0,0.07,0,35.7,0.65,28.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,05:15,28.2,27.4,99.6,0.0,,0.0,0.06,0,35.7,0.66,28.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,05:30,28.4,27.6,99.6,0.0,,0.0,0.07,0,35.7,0.67,28.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,05:45,28.7,28.0,99.6,0.0,,0.0,0.07,0,35.7,0.67,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,06:00,28.9,28.2,99.6,0.0,,0.0,0.08,0,35.7,0.67,28.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,06:15,28.9,28.2,99.6,0.0,,0.0,0.08,0,35.7,0.64,28.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,06:30,28.5,27.8,99.6,0.0,,0.0,0.07,0,35.7,0.67,28.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,06:45,28.4,27.6,99.6,0.0,,0.0,0.08,0,35.7,0.68,28.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,07:00,28.6,27.9,99.6,0.0,,0.0,0.06,0,35.7,0.65,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-19,07:15,28.7,28.0,99.6,0.0,,0.0,0.0,0,35.7,0.65,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
