Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2019-11-26,07:15,,SW@NA,,,,,100.0,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,07:30,,E@NA,,,,,100.0,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,07:45,,SW@NA,,,,,100.0,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,08:00,,S@NA,,,,,99.9,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,08:15,,S@NA,,,,,99.8,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,08:30,,S@NA,,,,,99.8,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,08:45,,S@NA,,,,,99.8,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,09:00,,SW@NA,,,,,100.0,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,09:15,,SE@NA,,,,,100.0,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,09:30,,SE@NA,,,,,100.0,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,09:45,,SE@NA,,,,,99.9,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,10:00,,SE@NA,,,,,100.0,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,10:15,,SW@NA,,,,,100.0,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,10:30,,SW@NA,,,,,100.0,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,10:45,,SE@NA,,,,,100.0,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,11:00,,SE@NA,,,,,100.0,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,11:15,,SE@NA,,,,,100.0,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,11:30,,S@NA,,,,,100.0,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,11:45,,E@NA,,,,,99.8,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,12:00,,SE@NA,,,,,99.8,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,12:15,,NE@NA,,,,,100.0,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,12:30,,N @NA,,,,,100.0,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,12:45,,N @NA,,,,,98.7,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,13:00,,NE@NA,,,,,96.6,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,13:15,,NW@NA,,,,,96.4,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,13:30,,NW@NA,,,,,93.7,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,13:45,,NW@NA,,,,,92.3,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,14:00,,NW@NA,,,,,90.7,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,14:15,,NW@NA,,,,,90.5,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,14:30,,NW@NA,,,,,89.8,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,14:45,,NW@NA,,,,,88.1,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,15:00,,NW@NA,,,,,87.0,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,15:15,,NW@NA,,,,,87.1,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,15:30,,W@NA,,,,,91.1,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,15:45,,NW@NA,,,,,96.6,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,16:00,,NW@NA,,,,,88.7,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,16:15,,NW@NA,,,,,90.3,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,16:30,,SW@NA,,,,,91.8,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,16:45,,N@NA,,,,,94.8,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-26,17:00,,NW@NA,,,,,95.7,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
