Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-30,15:15,105.4,,47.6,14.6,0.0,597,7.8,14.2,,,,84.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,15:30,105.6,,47.2,14.3,0.0,567,9.0,15.7,,,,84.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,15:45,105.4,,46.5,14.0,0.0,531,9.0,14.2,,,,84.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,16:00,105.5,,46.1,13.7,0.0,493,7.6,12.1,,,,85.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,16:15,105.4,,45.5,13.5,0.0,460,6.9,13.5,,,,85.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,16:30,105.5,,45.0,13.2,0.0,425,9.1,16.0,,,,85.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,16:45,104.9,,45.3,13.6,0.0,386,5.7,13.2,,,,85.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,17:00,105.2,,45.4,13.5,0.0,346,6.2,12.8,,,,85.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,17:15,105.2,,44.5,13.0,0.0,308,5.8,10.3,,,,85.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,17:30,105.0,,45.0,13.4,0.0,267,5.7,8.2,,,,85.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,17:45,104.5,,45.8,14.0,0.0,227,5.3,10.3,,,,85.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,18:00,103.8,,46.3,14.5,0.0,187,4.9,8.5,,,,86.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,18:15,102.7,,47.0,15.4,0.0,150,5.7,9.2,,,,86.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,18:30,101.4,,47.9,16.6,0.0,115,5.1,7.1,,,,86.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,18:45,100.3,,48.2,17.4,0.0,84,4.6,7.1,,,,86.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,19:00,101.0,,46.1,15.7,0.0,53,4.6,10.3,,,,86.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,19:15,102.6,,43.5,13.6,0.0,27,6.4,12.4,,,,86.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,19:30,102.1,,43.0,13.5,0.0,11,5.5,13.5,,,,86.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,19:45,101.6,,42.9,13.6,0.0,3,5.2,11.7,,,,86.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,20:00,101.1,,42.9,13.9,0.0,1,5.6,10.7,,,,86.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,20:15,100.3,,42.8,14.2,0.0,0,6.3,14.2,,,,86.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,20:30,100.2,,42.2,13.9,0.0,0,6.9,20.7,,,,86.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,20:45,99.9,,41.4,13.5,0.0,0,6.9,20.0,,,,87.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,21:00,99.9,,40.5,13.1,0.0,0,6.8,16.0,,,,87.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,21:15,99.0,,40.4,13.4,0.0,0,6.4,13.5,,,,87.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,21:30,96.5,,42.0,15.4,0.0,0,3.6,8.2,,,,87.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,21:45,94.0,,42.1,16.7,0.0,0,4.4,8.5,,,,87.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,22:00,92.2,,44.4,19.3,0.0,0,3.1,6.0,,,,87.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,22:15,91.0,,43.6,19.4,0.0,0,3.5,6.0,,,,87.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,22:30,90.5,,44.3,20.2,0.0,0,3.7,7.8,,,,87.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,22:45,89.5,,46.4,22.6,0.0,0,1.2,4.2,,,,87.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,23:00,81.0,,53.9,39.2,0.0,0,1.9,3.1,,,,87.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,23:15,80.6,,49.5,33.9,0.0,0,2.9,5.3,,,,87.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,23:30,86.2,,44.9,23.7,0.0,0,3.1,5.3,,,,87.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,23:45,85.7,,45.4,24.5,0.0,0,2.3,4.2,,,,87.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,24:00,83.6,,46.2,27.1,0.0,0,2.4,5.3,,,,87.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,00:15,79.0,,53.7,41.5,0.0,0,2.1,3.5,,,,87.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,00:30,79.4,,50.9,37.1,0.0,0,2.6,4.2,,,,87.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,00:45,81.4,,49.3,32.6,0.0,0,3.5,5.7,,,,87.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,01:00,81.6,,49.1,32.2,0.0,0,4.1,6.7,,,,87.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,01:15,80.9,,49.5,33.5,0.0,0,3.7,5.3,,,,87.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,01:30,82.6,,48.3,30.3,0.0,0,5.9,9.2,,,,87.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,01:45,81.6,,49.3,32.5,0.0,0,4.2,6.7,,,,87.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,02:00,81.0,,49.8,33.6,0.0,0,6.9,11.7,,,,87.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,02:15,81.2,,49.7,33.4,0.0,0,6.8,12.8,,,,87.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,02:30,80.3,,50.1,34.8,0.0,0,7.2,12.4,,,,87.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,02:45,79.9,,50.2,35.5,0.0,0,5.6,9.9,,,,87.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,03:00,79.0,,50.5,36.9,0.0,0,3.1,7.1,,,,87.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,03:15,78.7,,49.9,36.4,0.0,0,2.9,6.7,,,,87.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,03:30,80.7,,48.3,32.2,0.0,0,4.8,10.7,,,,87.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,03:45,80.5,,48.8,33.0,0.0,0,4.4,6.4,,,,86.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,04:00,79.4,,49.6,35.3,0.0,0,5.5,9.2,,,,86.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,04:15,77.3,,50.9,39.5,0.0,0,4.7,8.5,,,,86.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,04:30,77.7,,50.2,38.1,0.0,1,6.5,9.6,,,,86.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,04:45,78.3,,48.9,35.7,0.0,3,3.7,7.1,,,,86.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,05:00,81.4,,46.2,29.1,0.0,8,7.8,12.8,,,,86.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,05:15,81.3,,46.9,30.0,0.0,15,9.3,13.9,,,,86.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,05:30,80.5,,47.6,31.5,0.0,22,9.9,15.0,,,,86.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,05:45,79.5,,48.4,33.6,0.0,34,8.4,12.4,,,,86.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,06:00,79.7,,48.1,33.1,0.0,48,6.6,10.3,,,,86.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,06:15,80.9,,48.0,31.6,0.0,67,8.3,12.1,,,,86.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,06:30,81.3,,48.0,31.1,0.0,82,7.5,10.7,,,,86.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,06:45,80.1,,49.0,33.8,0.0,120,6.0,9.6,,,,86.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,07:00,79.2,,51.5,38.0,0.0,278,7.6,11.7,,,,86.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,07:15,81.2,,50.4,34.1,0.0,289,7.1,9.6,,,,86.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,07:30,82.6,,49.5,31.7,0.0,310,6.4,9.2,,,,86.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,07:45,85.5,,47.9,27.1,0.0,388,6.7,8.9,,,,85.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,08:00,87.1,,46.9,24.8,0.0,429,7.4,10.7,,,,85.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,08:15,88.0,,46.7,23.9,0.0,468,7.3,11.0,,,,85.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,08:30,88.6,,46.8,23.6,0.0,509,7.9,11.7,,,,85.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,08:45,88.6,,49.1,25.7,0.0,538,7.0,10.3,,,,85.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,09:00,89.9,,49.3,24.9,0.0,574,6.6,9.6,,,,85.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,09:15,90.8,,49.5,24.4,0.0,604,6.4,9.6,,,,85.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,09:30,91.7,,48.7,23.0,0.0,635,6.6,10.7,,,,85.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,09:45,93.6,,47.8,21.0,0.0,667,8.2,12.4,,,,85.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,10:00,93.7,,48.0,21.0,0.0,688,8.9,12.4,,,,85.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,10:15,94.7,,47.5,20.1,0.0,708,8.5,12.4,,,,85.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,10:30,96.2,,47.2,18.9,0.0,725,8.9,13.9,,,,85.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,10:45,97.3,,48.1,18.9,0.0,742,7.2,12.4,,,,85.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,11:00,98.3,,47.8,18.2,0.0,759,8.2,13.5,,,,85.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,11:15,100.3,,47.3,16.8,0.0,771,5.0,11.4,,,,85.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,11:30,100.5,,49.8,18.3,0.0,775,6.7,12.8,,,,85.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,11:45,100.3,,51.5,19.6,0.0,784,5.1,9.9,,,,85.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,12:00,99.3,,52.3,20.8,0.0,786,6.1,13.5,,,,85.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,12:15,99.6,,53.0,21.2,0.0,785,6.8,12.4,,,,85.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,12:30,99.6,,53.5,21.5,0.0,784,6.9,11.7,,,,85.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,12:45,99.6,,53.7,21.8,0.0,787,5.6,11.0,,,,85.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,13:00,100.2,,54.5,22.0,0.0,781,6.3,11.4,,,,85.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,13:15,99.8,,54.2,22.0,0.0,773,5.5,11.4,,,,85.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,13:30,99.5,,54.1,22.1,0.0,760,5.9,10.3,,,,85.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,13:45,99.6,,54.6,22.4,0.0,746,6.9,13.2,,,,85.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,14:00,99.9,,54.8,22.4,0.0,722,7.0,13.5,,,,85.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,14:15,99.8,,54.3,22.1,0.0,697,5.1,11.0,,,,85.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,14:30,100.8,,53.7,21.0,0.0,675,4.0,10.7,,,,85.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,14:45,100.7,,54.4,21.5,0.0,654,5.4,11.4,,,,85.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,15:00,101.2,,54.2,21.1,0.0,620,4.0,7.8,,,,85.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,15:15,101.1,,53.6,20.7,0.0,585,5.1,9.9,,,,86.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,15:30,101.4,,53.9,20.7,0.0,557,3.9,8.2,,,,86.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,15:45,102.1,,55.1,21.2,0.0,515,4.2,8.5,,,,86.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,16:00,102.8,,55.0,20.7,0.0,482,4.7,7.4,,,,86.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,16:15,103.3,,53.5,19.3,0.0,455,4.1,7.8,,,,86.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,16:30,104.0,,53.3,18.8,0.0,408,3.4,5.7,,,,86.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,16:45,104.0,,53.3,18.8,0.0,379,5.4,16.4,,,,86.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,17:00,102.6,,52.1,18.8,0.0,356,11.8,17.8,,,,86.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,17:15,101.3,,52.4,19.7,0.0,304,11.6,17.8,,,,86.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,17:30,100.0,,52.1,20.3,0.0,260,12.4,19.6,,,,87.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,17:45,98.7,,51.6,20.7,0.0,221,11.8,21.0,,,,87.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,18:00,97.4,,51.0,21.1,0.0,180,10.7,17.8,,,,87.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,18:15,95.8,,49.4,20.8,0.0,144,11.2,20.0,,,,87.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,18:30,94.9,,47.7,20.1,0.0,106,11.1,16.7,,,,87.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,18:45,93.7,,46.3,19.8,0.0,72,10.3,16.0,,,,87.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,19:00,92.1,,46.2,20.7,0.0,27,10.6,16.0,,,,87.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,19:15,90.6,,45.7,21.2,0.0,10,9.4,14.6,,,,87.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,19:30,89.7,,45.1,21.4,0.0,5,8.3,13.2,,,,87.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,19:45,88.9,,44.7,21.6,0.0,2,8.6,14.2,,,,87.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,20:00,88.6,,44.0,21.2,0.0,0,10.0,16.0,,,,88.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,20:15,88.2,,43.6,21.2,0.0,0,9.4,15.7,,,,88.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,20:30,87.2,,44.1,22.2,0.0,0,8.5,12.8,,,,88.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,20:45,86.5,,44.6,23.2,0.0,0,9.4,16.7,,,,88.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,21:00,85.1,,45.1,24.7,0.0,0,7.7,13.9,,,,88.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,21:15,84.7,,44.2,24.2,0.0,0,9.2,15.3,,,,88.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,21:30,85.3,,42.3,22.1,0.0,0,11.7,17.8,,,,88.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,21:45,84.8,,42.3,22.4,0.0,0,11.1,17.8,,,,88.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,22:00,84.6,,42.5,22.8,0.0,0,11.6,18.5,,,,88.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,22:15,84.4,,42.8,23.2,0.0,0,11.4,17.8,,,,88.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,22:30,84.0,,43.1,23.8,0.0,0,12.4,19.2,,,,88.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,22:45,83.5,,43.6,24.6,0.0,0,12.8,18.9,,,,88.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-31,23:00,83.1,,44.0,25.3,0.0,0,11.9,17.8,,,,88.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-08-01,23:15,82.5,,44.5,26.3,0.0,0,10.3,18.5,,,,88.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-08-01,23:30,82.0,,44.8,27.0,0.0,0,9.9,14.6,,,,88.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-08-01,23:45,82.0,,44.4,26.6,0.0,0,10.5,16.4,,,,88.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-08-01,24:00,81.9,,43.9,26.2,0.0,0,10.9,15.0,,,,88.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-08-01,00:15,81.5,,43.5,26.2,0.0,0,9.9,15.7,,,,88.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-08-01,00:30,81.1,,43.9,26.8,0.0,0,9.8,15.3,,,,88.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-08-01,00:45,80.3,,44.6,28.4,0.0,0,7.8,13.2,,,,88.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-08-01,01:00,79.2,,45.2,30.1,0.0,0,7.7,15.0,,,,88.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-08-01,01:15,79.2,,45.3,30.2,0.0,0,6.9,12.1,,,,88.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-08-01,01:30,78.7,,45.8,31.2,0.0,0,7.9,12.1,,,,88.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-08-01,01:45,77.5,,46.0,32.8,0.0,0,5.5,9.2,,,,88.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-08-01,02:00,77.4,,46.0,33.0,0.0,0,7.0,9.9,,,,88.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-08-01,02:15,77.0,,46.2,33.6,0.0,0,6.5,10.7,,,,88.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-08-01,02:30,76.4,,46.7,34.8,0.0,0,6.9,10.3,,,,88.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-08-01,02:45,75.7,,47.3,36.5,0.0,0,6.8,10.3,,,,88.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-08-01,03:00,75.6,,47.4,36.8,0.0,0,7.5,13.2,,,,87.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-08-01,03:15,76.5,,46.6,34.7,0.0,0,9.2,17.1,,,,87.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-08-01,03:30,76.9,,46.3,33.8,0.0,0,8.9,15.0,,,,87.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
