Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2021-03-29,10:30,,,64.9,0.0,329,30.35,W,10.1,16.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,10:45,,,64.3,0.0,218,30.35,NW,9.6,17.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,11:00,,,64.2,0.0,195,30.36,NW,10.2,19.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,11:15,,,63.4,0.0,178,30.36,NW,9.0,13.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,11:30,,,64.3,0.0,184,30.37,NW,9.4,16.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,11:45,,,65.5,0.0,199,30.37,NW,10.1,18.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,12:00,,,65.3,0.0,173,30.37,NW,11.3,21.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,12:15,,,66.6,0.0,272,30.37,NW,11.6,20.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,12:30,,,66.5,0.0,423,30.37,NW,11.8,20.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,12:45,,,66.2,0.0,289,30.37,NW,11.3,22.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,13:00,,,64.9,0.0,480,30.36,NW,11.3,17.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,13:15,,,66.8,0.0,527,30.36,NW,11.8,18.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,13:30,,,65.3,0.0,531,30.37,NW,11.8,21.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,13:45,,,65.0,0.0,596,30.37,NW,11.9,21.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,14:00,,,64.0,0.0,543,30.37,NW,11.3,19.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,14:15,,,63.0,0.0,688,30.37,NW,13.1,21.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,14:30,,,62.4,0.0,668,30.37,NW,11.7,20.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,14:45,,,60.5,0.0,630,30.36,NW,11.2,18.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,15:00,,,60.2,0.0,594,30.36,NW,8.5,15.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,15:15,,,59.3,0.0,553,30.36,NW,8.2,13.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,15:30,,,60.7,0.0,505,30.37,NW,7.8,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,15:45,,,58.7,0.0,477,30.37,NW,8.5,16.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,16:00,,,58.1,0.0,470,30.37,NW,8.8,15.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,16:15,,,56.6,0.0,458,30.36,NW,8.5,15.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,16:30,,,55.4,0.0,437,30.36,NW,8.8,13.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,16:45,,,55.9,0.0,410,30.36,NW,9.7,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,17:00,,,58.4,0.0,380,30.36,W,10.6,16.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,17:15,,,57.0,0.0,345,30.36,W,11.3,16.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,17:30,,,56.6,0.0,304,30.36,W,10.9,16.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,17:45,,,56.1,0.0,261,30.36,W,11.4,17.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,18:00,,,54.1,0.0,207,30.37,W,9.7,15.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,18:15,,,54.6,0.0,179,30.37,W,9.0,14.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,18:30,,,55.6,0.0,140,30.37,W,8.3,17.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,18:45,,,57.6,0.0,102,30.38,W,7.8,12.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,19:00,,,60.2,0.0,65,30.38,W,6.6,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,19:15,,,64.5,0.0,35,30.38,W,4.6,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,19:30,,,67.6,0.0,15,30.38,W,2.8,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,19:45,42.0,33.0,70.1,0.0,3,30.38,W,2.2,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,20:00,41.2,31.8,68.8,0.0,0,30.38,SW,3.5,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,20:15,40.2,31.1,69.8,0.0,0,30.38,W,3.1,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,20:30,38.2,31.7,77.2,0.0,0,30.38,W,2.9,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,20:45,37.2,32.0,81.1,0.0,0,30.38,W,2.0,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,21:00,37.6,31.0,76.9,0.0,0,30.38,NE,2.5,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,21:15,37.5,31.8,79.8,0.0,0,30.39,E,2.5,5.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,21:30,36.9,31.9,82.0,0.0,0,30.39,NE,2.2,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,21:45,36.4,31.8,83.0,0.0,0,30.39,E,1.3,2.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,22:00,35.5,31.6,85.5,0.0,0,30.39,E,2.1,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,22:15,35.0,30.4,83.0,0.0,0,30.39,NE,1.6,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,22:30,34.6,30.0,83.0,0.0,0,30.39,SE,1.5,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,22:45,34.2,30.4,85.9,0.0,0,30.39,NE,3.6,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,23:00,34.3,29.5,82.6,0.0,0,30.4,NE,2.3,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,23:15,34.4,29.6,82.4,0.0,0,30.39,NE,3.6,6.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,23:30,34.9,29.7,81.3,0.0,0,30.39,NE,5.6,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,23:45,34.2,29.9,84.0,0.0,0,30.39,E,5.2,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,24:00,34.0,29.6,84.0,0.0,0,30.39,E,4.3,7.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,00:15,34.6,29.3,80.8,0.0,0,30.4,E,5.3,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,00:30,34.5,29.4,81.4,0.0,0,30.4,NE,5.5,8.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,00:45,34.3,29.4,82.3,0.0,0,30.4,E,6.2,9.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,01:00,34.0,29.4,83.0,0.0,0,30.4,NE,6.3,9.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,01:15,33.8,29.5,84.2,0.0,0,30.4,NE,6.2,9.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,01:30,33.9,29.7,84.5,0.0,0,30.4,NE,7.0,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,01:45,33.8,29.9,85.4,0.0,0,30.41,E,4.8,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,02:00,33.5,29.9,86.4,0.0,0,30.41,NE,5.1,7.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,02:15,33.4,29.8,86.4,0.0,0,30.41,NE,6.7,9.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,02:30,33.1,29.9,87.7,0.0,0,30.41,NE,5.0,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,02:45,32.9,29.8,88.2,0.0,0,30.41,NE,5.5,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,03:00,32.6,29.9,89.6,0.0,0,30.41,E,4.8,6.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,03:15,32.3,29.7,90.1,0.0,0,30.42,E,3.2,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,03:30,32.5,29.8,89.5,0.0,0,30.42,E,3.8,6.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,03:45,32.7,30.0,89.9,0.0,0,30.42,E,4.3,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,04:00,32.7,30.2,90.1,0.0,0,30.43,E,3.2,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,04:15,32.8,30.3,90.5,0.0,0,30.43,E,2.1,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,04:30,33.1,30.7,90.9,0.0,0,30.43,NE,1.7,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,04:45,34.3,31.2,88.3,0.0,0,30.43,E,4.0,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,05:00,35.3,31.8,87.2,0.0,0,30.43,E,4.3,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,05:15,34.9,31.4,87.0,0.0,0,30.44,SE,2.9,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,05:30,34.5,31.2,87.6,0.0,0,30.44,S,2.5,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,05:45,34.1,31.0,88.0,0.0,0,30.45,SE,1.5,3.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,06:00,33.6,30.8,89.3,0.0,0,30.45,E,1.5,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,06:15,32.7,30.2,90.3,0.0,0,30.45,NW,1.7,2.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,06:30,31.9,29.2,89.9,0.0,0,30.46,NW,1.7,2.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,06:45,32.4,29.2,87.9,0.0,1,30.46,W,2.3,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,07:00,33.4,30.2,87.7,0.0,8,30.46,NE,3.1,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,07:15,34.0,30.9,88.4,0.0,21,30.47,NE,3.3,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,07:30,34.1,31.4,89.6,0.0,42,30.47,NE,3.2,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,07:45,35.2,32.3,89.2,0.0,99,30.47,E,5.3,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,08:00,,,89.5,0.0,127,30.47,NE,5.7,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,08:15,,,89.4,0.0,155,30.47,E,6.3,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,08:30,,,88.3,0.0,188,30.47,E,5.7,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,08:45,,,86.4,0.0,236,30.47,E,6.7,10.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,09:00,,,85.2,0.0,276,30.47,E,6.3,11.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,09:15,,,83.3,0.0,299,30.47,E,6.0,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,09:30,,,82.0,0.0,339,30.48,E,4.9,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,09:45,,,79.7,0.0,390,30.48,E,4.9,11.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,10:00,,,77.2,0.0,380,30.48,SE,2.6,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,10:15,,,75.0,0.0,440,30.48,E,3.2,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,10:30,,,69.0,0.0,495,30.48,SE,1.9,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,10:45,,,67.3,0.0,508,30.48,SE,3.1,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,11:00,,,65.6,0.0,500,30.49,SE,2.2,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,11:15,,,64.2,0.0,577,30.49,S,3.5,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,11:30,,,63.3,0.0,608,30.49,SW,3.4,8.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,11:45,,,61.8,0.0,634,30.49,SW,2.9,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,12:00,,,61.1,0.0,669,30.49,S,3.2,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,12:15,,,57.2,0.0,451,30.5,NW,2.3,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,12:30,,,55.3,0.0,314,30.51,N,2.1,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,12:45,,,55.2,0.0,289,30.51,NW,3.2,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,13:00,,,56.1,0.0,310,30.51,N,2.0,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,13:15,,,57.3,0.0,354,30.51,NW,3.7,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,13:30,,,57.8,0.0,317,30.51,NW,3.4,6.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,13:45,,,57.4,0.0,481,30.51,NW,3.4,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,14:00,,,56.8,0.0,704,30.51,NW,4.1,7.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,14:15,,,55.3,0.0,710,30.5,W,4.0,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,14:30,,,55.6,0.0,518,30.51,NW,4.8,9.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,14:45,,,54.1,0.0,505,30.5,W,4.6,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,15:00,,,54.4,0.0,281,30.51,W,2.9,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,15:15,,,53.7,0.0,568,30.5,S,2.6,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,15:30,,,54.4,0.0,319,30.5,SW,3.7,9.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,15:45,,,53.4,0.0,488,30.5,W,4.7,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,16:00,,,52.2,0.0,478,30.5,SW,4.5,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,16:15,,,52.5,0.0,97,30.51,W,3.1,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,16:30,,,52.3,0.0,87,30.51,NW,2.8,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,16:45,,,52.2,0.0,104,30.51,NW,1.7,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,17:00,,,52.8,0.0,214,30.5,W,3.9,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,17:15,,,53.6,0.0,376,30.5,W,5.1,9.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,17:30,,,52.8,0.0,323,30.5,NW,5.5,10.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,17:45,,,52.7,0.0,273,30.5,W,6.3,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,18:00,,,50.0,0.0,217,30.5,NW,3.8,7.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,18:15,,,48.4,0.0,176,30.5,NW,3.3,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,18:30,,,47.4,0.0,137,30.5,N ,1.6,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,18:45,,,47.4,0.0,101,30.5,N,1.9,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,19:00,,,50.0,0.0,69,30.5,N ,2.5,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,19:15,,,52.8,0.0,40,30.51,N,1.8,3.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,19:30,,,59.7,0.0,16,30.5,NW,2.5,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,19:45,46.7,34.9,63.3,0.0,4,30.5,NW,2.2,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,20:00,45.7,34.2,63.9,0.0,0,30.5,N,1.9,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,20:15,44.6,33.5,64.7,0.0,0,30.5,NW,2.4,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,20:30,44.2,33.5,65.7,0.0,0,30.5,NW,3.4,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,20:45,43.9,33.3,66.1,0.0,0,30.5,NW,3.0,5.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,21:00,43.0,33.0,67.6,0.0,0,30.5,N,2.2,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,21:15,42.5,32.5,67.5,0.0,0,30.5,NW,1.9,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,21:30,41.9,33.2,71.1,0.0,0,30.51,W,1.9,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,21:45,41.6,32.7,70.5,0.0,0,30.51,N,1.1,2.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,22:00,42.2,32.9,69.5,0.0,0,30.51,NE,3.7,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,22:15,41.0,33.5,74.5,0.0,0,30.51,NE,4.0,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,22:30,40.4,33.3,75.4,0.0,0,30.51,NE,3.7,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,22:45,39.7,33.0,76.7,0.0,0,30.51,N ,2.8,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,23:00,38.9,33.1,79.6,0.0,0,30.51,NE,2.7,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,23:15,37.9,32.7,81.4,0.0,0,30.51,NW,1.7,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,23:30,38.0,32.4,80.1,0.0,0,30.51,N ,3.1,4.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,23:45,37.2,32.4,82.7,0.0,0,30.51,NE,3.0,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-30,24:00,37.4,32.3,81.4,0.0,0,30.51,NE,4.5,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
