Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2021-02-27,07:45,31.9,31.3,98.2,0.0,99,30.22,E,4.5,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,08:00,32.3,32.1,99.1,0.0,123,30.22,NE,6.8,9.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,08:15,,,98.8,0.0,163,30.23,NE,4.8,10.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,08:30,,,99.4,0.0,158,30.24,E,3.7,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,08:45,,,98.8,0.0,188,30.25,NE,5.0,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,09:00,,,99.1,,244,30.25,E,4.2,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,09:15,,,98.7,0.0,304,30.25,NE,5.0,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,09:30,,,96.6,0.0,311,30.26,E,4.6,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,09:45,,,93.7,0.0,306,30.26,E,5.4,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,10:00,,,89.7,0.0,283,30.27,E,4.8,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,10:15,,,87.7,0.0,238,30.27,SE,2.7,5.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,10:30,,,86.8,0.0,250,30.27,E,2.0,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,10:45,,,84.8,0.0,214,30.28,SE,2.5,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,11:00,,,83.8,0.0,232,30.28,SE,3.0,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,11:15,,,81.7,0.0,271,30.28,SE,3.1,6.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,11:30,,,80.0,0.0,265,30.29,NE,2.1,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,11:45,,,79.3,0.0,308,30.3,SE,2.1,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,12:00,,,79.2,0.0,365,30.3,E,2.6,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,12:15,,,77.6,0.0,189,30.3,NE,3.2,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,12:30,,,77.5,0.0,325,30.3,E,3.0,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,12:45,,,76.2,0.0,429,30.29,E,4.0,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,13:00,,,74.0,0.0,534,30.29,E,3.1,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,13:15,,,70.8,0.0,525,30.29,E,2.7,6.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,13:30,,,69.1,0.0,428,30.29,SE,2.9,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,13:45,,,69.5,0.0,182,30.29,E,3.4,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,14:00,,,66.5,0.0,127,30.29,SE,1.9,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,14:15,,,65.9,0.0,303,30.29,E,2.1,6.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,14:30,,,63.8,0.0,425,30.29,S,4.9,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,14:45,,,62.2,0.0,373,30.29,S,7.8,14.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,15:00,,,58.0,0.0,302,30.29,S,7.0,11.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,15:15,,,56.4,0.0,257,30.29,SW,6.8,11.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,15:30,,,58.7,0.0,190,30.3,S,7.0,10.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,15:45,,,60.9,0.0,158,30.3,S,6.9,11.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,16:00,,,62.3,0.0,121,30.3,SW,6.8,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,16:15,,,64.4,0.0,100,30.3,S,6.1,9.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,16:30,45.8,35.1,66.0,0.0,92,30.3,S,5.7,9.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,16:45,45.7,35.3,66.9,0.0,71,30.3,S,6.9,12.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,17:00,45.5,35.2,67.2,0.0,23,30.3,S,7.3,12.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,17:15,45.2,35.2,67.8,0.0,14,30.3,S,6.9,11.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,17:30,44.9,35.1,68.3,0.0,11,30.3,S,5.7,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,17:45,44.3,35.4,70.8,0.0,6,30.3,S,4.1,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,18:00,43.7,35.6,73.1,0.0,0,30.3,S,2.6,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,18:15,43.4,36.0,74.8,0.0,0,30.3,S,2.7,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,18:30,43.1,36.1,76.3,0.0,0,30.3,S,2.0,3.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,18:45,43.2,36.1,75.9,0.0,0,30.3,S,1.3,2.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,19:00,43.2,35.8,74.8,0.0,0,30.31,S,0.9,2.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,19:15,42.8,36.0,76.8,0.0,0,30.3,S,0.9,1.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,19:30,42.6,36.4,78.6,0.0,0,30.3,N ,0.4,1.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,19:45,42.3,37.0,81.5,0.0,0,30.3,NW,0.6,1.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,20:00,42.0,37.1,82.8,0.0,0,30.3,W,1.1,2.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,20:15,42.0,36.8,81.5,0.0,0,30.3,NW,1.3,2.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,20:30,41.9,36.7,81.8,0.0,0,30.3,W,2.0,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,20:45,41.8,36.6,81.6,0.0,0,30.31,NW,2.3,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,21:00,41.6,37.0,83.6,,0,30.31,NW,2.5,4.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,21:15,41.3,37.4,86.0,,0,30.32,W,1.1,3.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,21:30,41.1,37.4,86.6,0.01,0,30.32,NW,1.7,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,21:45,40.9,37.7,88.1,0.01,0,30.32,NW,1.5,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,22:00,40.8,37.6,88.3,0.01,0,30.32,N,1.2,1.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,22:15,40.7,38.1,90.4,0.0,0,30.32,N ,1.4,2.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,22:30,40.6,38.4,91.5,0.0,0,30.32,NE,2.7,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,22:45,40.5,38.4,92.3,0.01,0,30.32,NE,3.4,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,23:00,40.4,38.4,92.7,0.01,0,30.32,NE,4.3,7.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,23:15,40.2,38.2,92.2,0.01,0,30.32,E,5.1,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,23:30,40.1,37.9,92.1,0.01,0,30.32,E,4.8,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,23:45,39.9,37.8,92.1,0.01,0,30.32,E,6.0,9.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,24:00,39.7,37.7,92.5,0.02,0,30.32,E,5.1,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,00:15,39.6,37.7,92.8,0.01,0,30.32,E,5.8,9.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,00:30,39.5,37.4,92.4,0.01,0,30.31,E,6.2,8.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,00:45,39.3,37.6,93.3,0.01,0,30.31,E,6.2,9.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,01:00,39.2,37.6,93.9,0.01,0,30.31,E,7.1,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,01:15,39.0,37.4,93.9,,0,30.31,E,8.1,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,01:30,38.9,37.4,94.3,,0,30.31,E,7.6,11.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,01:45,38.8,37.3,94.4,0.01,0,30.31,E,7.5,11.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,02:00,38.7,37.3,94.8,0.0,0,30.32,E,6.4,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,02:15,38.6,37.1,94.1,0.0,0,30.32,E,7.0,9.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,02:30,38.5,37.0,94.5,0.0,0,30.31,E,7.2,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,02:45,38.1,36.9,95.4,0.0,0,30.31,E,8.7,12.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,03:00,38.1,36.8,94.8,,0,30.31,E,7.2,10.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,03:15,38.1,36.8,94.7,0.0,0,30.31,E,8.0,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,03:30,38.0,36.8,95.4,0.0,0,30.31,E,8.3,11.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,03:45,37.9,36.6,95.3,,0,30.31,E,8.1,11.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,04:00,37.9,36.5,94.9,,0,30.32,E,8.0,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,04:15,37.8,36.6,95.2,,0,30.32,E,8.1,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,04:30,37.8,36.5,94.9,0.0,0,30.31,E,8.6,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,04:45,37.9,36.5,94.6,0.0,0,30.31,E,9.4,13.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,05:00,37.8,36.4,94.6,,0,30.31,E,10.0,14.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,05:15,37.9,36.5,94.6,0.0,0,30.31,E,10.6,15.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,05:30,38.0,36.5,94.2,0.0,0,30.31,E,11.1,15.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,05:45,38.3,36.5,93.0,0.0,0,30.32,E,8.9,12.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,06:00,38.4,36.6,92.9,,0,30.31,E,9.4,15.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,06:15,38.4,36.5,92.6,,0,30.31,E,9.9,14.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,06:30,38.5,36.7,93.0,0.0,0,30.31,E,9.3,14.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,06:45,38.6,36.6,92.4,0.0,0,30.31,E,8.6,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,07:00,38.6,36.5,91.8,0.0,2,30.31,E,10.7,15.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,07:15,38.7,36.4,91.4,0.0,10,30.32,E,11.2,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,07:30,38.6,36.5,91.7,0.0,19,30.32,E,11.4,16.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,07:45,38.8,36.6,91.5,0.0,25,30.32,E,11.9,16.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,08:00,38.9,36.6,91.3,,28,30.32,E,12.0,16.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,08:15,39.1,36.6,90.9,0.0,32,30.33,E,11.5,16.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,08:30,39.3,36.9,91.0,0.0,36,30.33,E,10.6,15.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,08:45,39.5,37.4,91.8,0.0,41,30.33,E,10.4,14.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,09:00,39.7,37.5,92.1,,43,30.33,E,11.0,16.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,09:15,39.6,37.7,92.9,0.0,48,30.34,E,11.1,15.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,09:30,39.8,37.8,92.5,0.0,56,30.34,E,10.1,17.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,09:45,39.9,38.1,92.9,,61,30.33,E,10.7,14.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,10:00,40.4,38.3,92.3,0.0,77,30.33,E,10.1,16.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,10:15,40.8,38.4,91.0,0.0,72,30.33,E,10.4,15.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,10:30,41.1,38.5,90.2,0.0,82,30.33,E,9.3,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,10:45,41.6,38.9,90.2,0.0,115,30.33,E,9.4,12.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,11:00,41.9,39.1,89.7,0.0,101,30.33,E,9.5,12.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,11:15,42.3,39.3,89.0,0.0,100,30.33,E,8.9,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,11:30,42.6,39.6,89.1,0.0,122,30.33,E,9.4,13.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,11:45,43.1,40.2,89.3,0.0,187,30.33,E,9.1,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,12:00,43.7,40.6,88.9,0.0,154,30.32,E,8.7,13.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,12:15,44.0,40.9,88.6,0.0,139,30.32,E,8.7,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,12:30,44.3,41.1,88.2,0.0,131,30.31,E,8.0,12.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,12:45,44.8,41.6,88.5,0.0,119,30.31,E,8.0,13.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,13:00,45.0,41.7,88.3,0.0,133,30.31,E,7.7,13.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,13:15,45.2,41.9,88.1,0.0,127,30.3,E,8.1,12.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,13:30,45.5,41.8,87.0,0.0,102,30.3,E,7.9,14.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,13:45,45.5,41.7,86.7,0.0,95,30.29,E,8.3,14.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,14:00,45.6,41.8,86.5,0.0,113,30.29,E,6.8,10.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,14:15,45.8,42.0,86.6,0.0,114,30.29,E,7.1,10.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,14:30,46.2,42.2,85.8,0.0,110,30.28,E,7.6,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,14:45,46.3,42.2,85.4,0.0,93,30.27,E,8.9,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,15:00,46.4,42.0,84.4,0.0,76,30.27,E,8.2,12.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,15:15,46.5,42.1,84.5,0.0,73,30.26,E,8.2,12.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,15:30,46.7,42.5,85.3,0.0,66,30.25,E,8.1,12.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,15:45,46.7,42.2,84.2,0.0,42,30.25,E,8.0,11.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,16:00,46.7,42.2,84.0,0.0,30,30.24,E,8.0,11.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,16:15,46.6,42.0,83.9,0.0,27,30.24,E,7.9,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,16:30,46.5,42.0,84.0,0.0,15,30.24,E,7.5,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,16:45,46.4,41.8,84.0,0.0,14,30.23,E,7.8,11.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,17:00,46.4,41.6,83.5,0.0,11,30.23,E,9.0,13.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,17:15,46.4,41.3,82.2,0.0,7,30.22,E,10.5,15.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,17:30,46.4,41.3,82.1,0.0,4,30.21,E,9.9,15.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,17:45,46.2,41.0,81.9,0.0,1,30.21,E,11.1,18.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,18:00,46.1,41.2,82.9,0.0,0,30.21,E,9.8,14.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,18:15,46.1,41.0,82.3,0.0,0,30.2,E,11.4,17.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,18:30,46.0,41.0,82.7,0.0,0,30.2,E,10.4,14.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,18:45,45.9,41.0,82.7,0.0,0,30.2,E,10.3,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,19:00,45.9,41.1,83.3,0.0,0,30.2,E,11.2,16.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,19:15,45.8,41.3,84.1,0.0,0,30.19,E,10.6,17.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,19:30,46.0,41.2,83.4,0.0,0,30.19,E,10.9,16.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,19:45,45.7,41.3,84.2,0.0,0,30.18,E,10.7,16.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,20:00,45.8,41.2,83.8,0.0,0,30.18,E,9.8,15.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,20:15,45.6,41.2,84.3,0.0,0,30.17,E,10.8,16.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,20:30,45.5,41.1,84.5,0.0,0,30.17,E,9.0,15.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,20:45,45.9,41.0,83.1,0.0,0,30.17,E,9.4,14.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,21:00,45.6,41.0,83.8,0.0,0,30.17,E,8.5,12.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,21:15,45.4,40.9,84.3,0.0,0,30.16,E,9.6,13.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,21:30,45.2,40.9,84.7,0.0,0,30.15,E,9.0,13.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,21:45,45.3,40.9,84.4,0.0,0,30.15,E,9.5,14.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,22:00,45.1,40.7,84.2,0.0,0,30.15,E,11.4,18.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,22:15,45.1,40.5,83.9,0.0,0,30.14,E,11.4,16.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,22:30,45.1,40.5,83.8,0.0,0,30.14,E,10.6,14.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,22:45,44.9,40.4,84.1,0.0,0,30.13,E,10.0,15.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-28,23:00,44.5,40.3,84.9,0.0,0,30.13,E,10.7,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
