Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-12-29,15:45,39.3,37.8,94.3,0.0,15,30.27,E,6.5,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,16:00,39.1,37.7,94.5,0.0,9,30.27,E,5.7,10.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,16:15,38.7,37.5,95.4,0.0,4,30.27,E,6.2,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,16:30,38.6,37.3,95.0,0.0,1,30.27,E,5.4,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,16:45,38.7,37.2,94.3,0.0,0,30.27,E,5.3,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,17:00,38.7,37.1,94.1,0.0,0,30.26,E,6.9,11.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,17:15,38.7,37.2,94.3,0.0,0,30.25,E,8.5,12.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,17:30,38.9,37.1,93.3,0.0,0,30.25,E,7.6,10.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,17:45,39.7,37.1,90.6,0.0,0,30.25,E,7.5,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,18:00,39.9,37.3,90.3,,0,30.24,E,9.1,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,18:15,39.7,37.6,92.3,0.01,0,30.23,E,7.0,11.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,18:30,40.3,37.8,91.0,0.0,0,30.22,SE,6.0,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,18:45,40.3,38.1,92.0,0.0,0,30.22,SE,2.7,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,19:00,40.7,38.2,90.7,0.0,0,30.22,E,5.0,9.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,19:15,40.7,38.5,91.5,0.01,0,30.21,E,6.8,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,19:30,40.4,38.5,92.7,0.01,0,30.21,E,7.2,10.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,19:45,39.7,38.6,95.8,0.01,0,30.21,E,7.3,13.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,20:00,39.7,38.8,96.5,0.02,0,30.2,E,7.7,11.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,20:15,39.8,39.1,97.3,0.02,0,30.2,E,7.4,10.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,20:30,39.9,39.3,97.6,0.02,0,30.2,E,7.6,9.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,20:45,40.2,39.8,98.4,0.02,0,30.19,E,7.0,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,21:00,40.8,40.4,98.2,,0,30.19,E,8.3,13.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,21:15,41.1,40.7,98.4,,0,30.18,SE,9.5,15.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,21:30,41.3,40.9,98.4,0.01,0,30.17,SE,11.1,19.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,21:45,41.5,40.8,97.6,0.01,0,30.16,E,13.1,18.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,22:00,41.7,40.6,95.9,0.01,0,30.16,E,13.2,21.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,00:45,40.6,40.6,100.0,0.0,0,30.11,SE,11.8,18.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,01:00,40.6,40.6,100.0,0.01,0,30.1,E,12.2,19.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,01:15,41.2,40.7,98.2,0.0,0,30.1,E,9.0,16.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,01:30,41.6,40.8,97.1,0.0,0,30.09,E,8.7,12.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,01:45,42.2,41.1,95.9,0.0,0,30.09,E,9.1,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,02:00,42.7,41.3,94.8,0.0,0,30.08,SE,10.3,15.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,02:15,43.2,41.4,93.3,0.0,0,30.07,SE,11.1,20.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,02:30,43.9,41.7,91.8,0.0,0,30.07,SE,12.4,17.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,02:45,44.1,42.0,92.2,0.0,0,30.07,SE,11.7,20.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,03:00,44.5,42.2,91.5,0.0,0,30.06,SE,12.1,23.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,03:15,44.3,42.2,92.1,0.0,0,30.06,SE,11.1,16.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,03:30,44.5,42.2,91.4,0.0,0,30.06,SE,10.9,18.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,03:45,43.9,42.3,93.9,,0,30.05,SE,11.6,19.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,04:00,44.2,42.4,93.1,,0,30.04,SE,13.8,21.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,04:15,44.5,42.5,92.7,,0,30.02,SE,13.2,24.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,04:30,44.4,42.5,92.9,,0,30.02,SE,13.4,21.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,04:45,43.1,42.6,98.1,0.01,0,30.02,SE,11.8,21.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,05:00,42.9,42.5,98.6,0.0,0,30.02,SE,10.9,18.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,05:15,42.6,42.5,99.5,0.01,0,30.02,SE,11.8,23.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,05:30,42.6,42.6,100.0,0.01,0,30.01,SE,11.0,18.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,05:45,42.5,42.5,99.9,0.01,0,30.01,SE,9.9,15.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,06:00,42.4,42.4,99.9,0.01,0,30.0,SE,10.8,17.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,06:15,42.3,42.3,100.0,0.0,0,29.99,SE,11.4,18.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,06:30,42.2,42.1,99.6,0.0,0,29.98,SE,12.2,17.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,06:45,42.9,42.1,96.7,0.0,0,29.97,SE,12.6,20.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,07:00,43.1,41.8,95.2,0.0,0,29.96,SE,13.4,19.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,07:15,43.2,41.6,93.8,0.0,0,29.94,SE,15.1,23.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,07:30,43.3,41.1,92.0,0.0,0,29.94,SE,14.8,26.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,07:45,43.6,41.0,90.4,0.0,0,29.93,SE,16.9,28.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,08:00,43.8,41.0,89.7,0.0,0,29.92,SE,16.0,26.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,08:15,44.3,40.8,87.6,0.0,0,29.91,SE,16.4,28.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,08:30,44.6,40.9,87.0,0.0,2,29.9,SE,16.8,32.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,08:45,44.7,41.1,87.3,0.0,4,29.89,SE,16.5,28.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,09:00,44.9,41.2,86.6,0.0,7,29.86,SE,17.6,28.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,09:15,45.4,41.3,85.6,0.0,9,29.87,SE,17.2,30.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,09:30,45.8,41.3,84.3,0.0,5,29.88,SE,16.2,28.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,09:45,46.0,41.3,83.5,,5,29.88,SE,16.8,26.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,10:00,,,93.7,0.01,7,29.87,SE,16.7,27.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,10:15,,,98.6,0.0,10,29.87,SE,16.0,29.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,10:30,42.8,42.0,96.8,0.0,12,29.87,SE,14.6,23.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,10:45,44.0,41.9,92.2,0.0,18,29.87,SE,11.7,17.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,11:00,44.3,41.8,90.8,0.0,28,29.86,SE,12.2,22.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,11:15,44.5,41.8,90.4,0.0,51,29.85,SE,13.0,21.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,11:30,44.6,41.8,89.7,0.0,78,29.85,SE,13.6,21.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,11:45,45.2,42.3,89.4,0.0,98,29.84,SE,12.1,29.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,12:00,46.3,42.6,86.8,0.0,119,29.83,SE,13.1,23.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,12:15,46.7,42.8,86.0,0.0,77,29.83,S,15.1,25.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,12:30,46.9,42.8,85.6,0.0,83,29.83,SE,14.8,29.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,12:45,47.0,42.7,85.0,0.0,52,29.83,SE,13.4,25.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,13:00,47.0,42.8,85.3,0.0,31,29.81,SE,12.0,19.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,13:15,47.1,43.0,85.7,0.0,105,29.81,SE,11.9,21.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,13:30,47.6,43.4,85.0,0.0,115,29.8,SE,11.8,18.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,13:45,48.0,43.1,82.8,0.0,45,29.79,SE,12.8,22.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,14:00,48.0,42.7,81.9,0.0,65,29.78,SE,13.6,27.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,14:15,48.0,42.7,81.8,0.0,46,29.78,SE,12.2,22.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,14:30,48.1,42.6,80.9,0.0,23,29.78,SE,12.8,20.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,14:45,48.5,42.4,79.4,0.0,14,29.77,SE,13.8,22.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,15:00,48.7,42.3,78.6,0.0,9,29.76,SE,15.6,27.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,15:15,48.7,42.4,78.5,0.0,14,29.76,SE,13.6,22.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,15:30,48.6,42.3,78.8,0.0,17,29.75,SE,14.4,23.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,15:45,48.6,42.3,78.7,0.0,11,29.74,SE,14.5,25.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,16:00,48.7,42.2,78.2,0.0,8,29.73,SE,14.9,27.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,16:15,48.7,42.2,78.4,0.0,2,29.73,SE,15.1,23.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,16:30,49.0,42.2,77.3,0.0,0,29.73,SE,16.4,26.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,16:45,49.3,42.2,76.4,0.0,0,29.72,SE,16.1,24.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,17:00,49.0,42.4,77.9,0.0,0,29.72,SE,15.3,23.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,17:15,48.7,42.5,78.9,0.0,0,29.71,SE,13.6,24.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,17:30,,,85.9,0.0,0,29.71,E,13.6,21.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,17:45,45.1,41.4,86.8,0.0,0,29.71,E,11.9,19.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,18:00,44.6,41.4,88.5,0.0,0,29.71,E,10.9,17.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,18:15,45.2,41.5,86.9,0.0,0,29.7,SE,8.1,22.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,18:30,,,75.8,0.0,0,29.7,SE,16.6,31.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,18:45,49.6,42.5,76.6,0.0,0,29.71,S,16.6,24.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,19:00,49.6,42.5,76.3,0.0,0,29.71,SE,15.5,23.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,19:15,49.8,42.4,75.6,0.0,0,29.7,SE,17.0,28.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,19:30,,,81.1,0.0,0,29.71,SE,10.7,27.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,19:45,49.4,42.5,76.9,0.0,0,29.71,SE,14.8,27.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,20:00,48.9,42.9,79.7,0.0,0,29.71,SE,14.9,27.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,20:15,48.6,42.9,80.6,0.0,0,29.72,SE,14.7,21.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,20:30,48.3,43.0,81.8,0.0,0,29.72,S,16.4,31.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,20:45,48.3,43.0,81.7,0.0,0,29.72,SE,15.0,22.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,21:00,48.6,43.1,81.2,0.0,0,29.73,SE,14.7,24.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,21:15,48.2,43.3,83.1,0.0,0,29.73,SE,11.9,18.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,21:30,48.3,43.4,83.1,0.0,0,29.73,SE,12.9,22.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,21:45,48.0,43.4,84.2,0.0,0,29.73,SE,12.3,20.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,22:00,47.9,43.5,84.5,0.0,0,29.73,SE,13.2,18.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,22:15,47.7,43.5,85.4,0.0,0,29.73,SE,11.7,21.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,22:30,47.6,43.7,86.2,0.0,0,29.73,SE,11.3,22.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,22:45,47.1,43.9,88.3,0.0,0,29.73,SE,10.6,17.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-30,23:00,46.9,44.0,89.6,0.0,0,29.73,SE,9.1,13.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
